  -18.4206807439524        99999999.0000002        1.00000000000000     
  -18.3838128947113        96380348.4296790        1.00000000000000     
  -18.3469450454702        92891716.5618700        1.00000000000000     
  -18.3100771962291        89529360.9773610        1.00000000000000     
  -18.2732093469880        86288710.9159425        1.00000000000000     
  -18.2363414977469        83165361.0629543        1.00000000000000     
  -18.1994736485058        80155065.5607328        1.00000000000000     
  -18.1626057992647        77253732.2368262        1.00000000000000     
  -18.1257379500236        74457417.0411250        1.00000000000000     
  -18.0888701007826        71762318.6843530        1.00000000000000     
  -18.0520022515415        69164773.4706226        1.00000000000000     
  -18.0151344023004        66661250.3170356        1.00000000000000     
  -17.9782665530593        64248345.9535552        1.00000000000000     
  -17.9413987038182        61922780.2966289        1.00000000000000     
  -17.9045308545771        59681391.9902667        1.00000000000000     
  -17.8676630053360        57521134.1085191        1.00000000000000     
  -17.8307951560949        55439070.0135084        1.00000000000000     
  -17.7939273068538        53432369.3633871        1.00000000000000     
  -17.7570594576127        51498304.2647927        1.00000000000000     
  -17.7201916083717        49634245.5645699        1.00000000000000     
  -17.6833237591306        47837659.2757209        1.00000000000000     
  -17.6464559098895        46106103.1327225        1.00000000000000     
  -17.6095880606484        44437223.2715295        1.00000000000000     
  -17.5727202114073        42828751.0297502        1.00000000000000     
  -17.5358523621662        41278499.8626440        1.00000000000000     
  -17.4989845129251        39784362.3707493        1.00000000000000     
  -17.4621166636840        38344307.4351013        1.00000000000000     
  -17.4252488144429        36956377.4561444        1.00000000000000     
  -17.3883809652019        35618685.6925867        1.00000000000000     
  -17.3515131159608        34329413.6965775        1.00000000000000     
  -17.3146452667197        33086808.8417249        1.00000000000000     
  -17.2777774174786        31889181.9405879        1.00000000000000     
  -17.2409095682375        30734904.9484082        1.00000000000000     
  -17.2040417189964        29622408.7499590        1.00000000000000     
  -17.1671738697553        28550181.0265017        1.00000000000000     
  -17.1303060205142        27516764.1999517        1.00000000000000     
  -17.0934381712731        26520753.4514578        1.00000000000000     
  -17.0565703220320        25560794.8117021        1.00000000000000     
  -17.0197024727910        24635583.3203252        1.00000000000000     
  -16.9828346235499        23743861.2519726        1.00000000000000     
  -16.9459667743088        22884416.4065529        1.00000000000000     
  -16.9090989250677        22056080.4613819        1.00000000000000     
  -16.8722310758266        21257727.3829745        1.00000000000000     
  -16.8353632265855        20488271.8963228        1.00000000000000     
  -16.7984953773444        19746668.0095821        1.00000000000000     
  -16.7616275281033        19031907.5921574        1.00000000000000     
  -16.7247596788622        18343019.0042583        1.00000000000000     
  -16.6878918296211        17679065.7760601        1.00000000000000     
  -16.6510239803800        17039145.3346729        1.00000000000000     
  -16.6141561311390        16422387.7771922        1.00000000000000     
  -16.5772882818979        15827954.6881581        1.00000000000000     
  -16.5404204326568        15255037.9998215        1.00000000000000     
  -16.5035525834157        14702858.8936618        1.00000000000000     
  -16.4666847341746        14170666.7416674        1.00000000000000     
  -16.4298168849335        13657738.0859378        1.00000000000000     
  -16.3929490356924        13163375.6552207        1.00000000000000     
  -16.3560811864513        12686907.4170464        1.00000000000000     
  -16.3192133372102        12227685.6641727        1.00000000000000     
  -16.2823454879692        11785086.1340959        1.00000000000000     
  -16.2454776387281        11358507.1604338        1.00000000000000     
  -16.2086097894870        10947368.8550246        1.00000000000000     
  -16.1717419402459        10551112.3196321        1.00000000000000     
  -16.1348740910048        10169198.8861828        1.00000000000000     
  -16.0980062417637        9801109.38450549        1.00000000000000     
  -16.0611383925226        9446343.43657493        1.00000000000000     
  -16.0242705432815        9104418.77630194        1.00000000000000     
  -15.9874026940404        8774870.59394460        1.00000000000000     
  -15.9505348447993        8457250.90424945        1.00000000000000     
  -15.9136669955583        8151127.93746378        1.00000000000000     
  -15.8767991463172        7856085.55239128        1.00000000000000     
  -15.8399312970761        7571722.67069272        1.00000000000000     
  -15.8030634478350        7297652.73166336        1.00000000000000     
  -15.7661955985939        7033503.16674514        1.00000000000000     
  -15.7293277493528        6778914.89305999        1.00000000000000     
  -15.6924599001117        6533541.82527525        1.00000000000000     
  -15.6555920508706        6297050.40513801        1.00000000000000     
  -15.6187242016295        6069119.14803851        1.00000000000000     
  -15.5818563523884        5849438.20598656        1.00000000000000     
  -15.5449885031474        5637708.94640648        1.00000000000000     
  -15.5081206539063        5433643.54617833        1.00000000000000     
  -15.4712528046652        5236964.60037336        1.00000000000000     
  -15.4343849554241        5047404.74515192        1.00000000000000     
  -15.3975171061830        4864706.29431112        1.00000000000000     
  -15.3606492569419        4688620.88898813        1.00000000000000     
  -15.3237814077008        4518909.16004317        1.00000000000000     
  -15.2869135584597        4355340.40266287        1.00000000000000     
  -15.2500457092186        4197692.26274195        1.00000000000000     
  -15.2131778599775        4045750.43461678        1.00000000000000     
  -15.1763100107365        3899308.36973990        1.00000000000000     
  -15.1394421614954        3758166.99589952        1.00000000000000     
  -15.1025743122543        3622134.44660232        1.00000000000000     
  -15.0657064630132        3491025.80025158        1.00000000000000     
  -15.0288386137721        3364662.82876621        1.00000000000000     
  -14.9919707645310        3242873.75529888        1.00000000000000     
  -14.9551029152899        3125493.02072390        1.00000000000000     
  -14.9182350660488        3012361.05857742        1.00000000000000     
  -14.8813672168077        2903324.07814399        1.00000000000000     
  -14.8444993675666        2798233.85539467        1.00000000000000     
  -14.8076315183256        2696947.53149246        1.00000000000000     
  -14.7707636690845        2599327.41859102        1.00000000000000     
  -14.7338958198434        2505240.81266297        1.00000000000000     
  -14.6970279706023        2414559.81310299        1.00000000000000     
  -14.6601601213612        2327161.14886076        1.00000000000000     
